Student_ID,Weekly_Study_Hours,Sleep_Hours,Previous_Scores,Distance_to_School,Practice_Exams_Passed,Extracurricular_Activities,Exam_Score,study_per_sleep,internet_per_sleep,attendance_x_study,preparedness_index,study_per_internet,sleep_quality,attendance_ratio,study_sleep_balance
18605.0,26.161919049756143,8.496031139830718,53.08538386155666,36.16529944270562,11.0,6.18443827726259,48.0,3.0793106352948354,0.8710042894569711,1999.802831787704,40.45976870308966,3.5353564524906274,1.6992062279661435,0.7643945491859262,17.665887909925424
18606.0,12.950386024843487,8.41703870514147,68.46697498051239,36.38362512477086,7.0,1.8537610931569315,39.32,1.538591715800745,1.0692596665182463,1033.5299324229582,50.02688248635867,1.438931780378284,2.8056795683804903,0.7980688223812611,4.533347319702017
18607.0,23.94759957306601,7.6698769878719775,75.06311145403481,21.19451122982369,10.0,19.83894600643389,62.95,3.122292522788951,0.8570141930957248,1991.9777561500564,55.544178017824365,3.6432214862574632,1.5339753975743955,0.8318068581664627,16.277722585194034
18608.0,19.95981918695076,8.539736985437683,62.7996182068192,24.51553513226324,10.0,13.356907011829806,57.05,2.3372873448737113,0.7003062973762224,1663.1528317715101,46.95973274477343,3.3375215291363265,2.846578995145894,0.8332504499133131,11.420082201513077
18609.0,24.951922181357205,7.283884257269939,59.55390898880965,39.86262184102456,13.0,14.76897244270928,59.34,3.4256340843180504,1.206261672607923,2044.2840717499537,45.58773629216675,2.8398764229339943,1.4567768514539878,0.819289214230292,17.668037924087265
18610.0,8.471619051340216,8.864914323108211,62.52667555273972,12.303399275050992,7.0,13.894391690688206,38.73,0.9556346222435083,1.0152382381772627,731.964695362767,45.8686728869178,0.9412910055998805,4.4324571615541055,0.8640198419297072,0.39329527176799495
18611.0,18.98525104579189,8.909434214568607,41.71316390558168,17.90603479535692,9.0,9.301190188187336,51.15,2.130915452814782,0.916948879742116,1780.785024938753,31.899214733907172,2.3239195767960865,2.227358553642152,0.9379833959759339,10.075816831223284
18612.0,32.376970665425105,8.021547369446814,80.99462775895853,7.719569155208106,13.0,16.32662941028346,83.07,4.036250011401684,0.5450673379008687,2992.467212395679,60.596239431270966,7.4050483854393265,1.3369245615744692,0.9242579373218789,24.35542329597829
18613.0,14.972597042859643,8.336681420488173,66.33988876907314,35.88674409673578,6.0,4.754894442688668,47.19,1.7959900691739399,1.0167407272664477,1246.5248226986562,48.237922138351195,1.7664189313933094,2.778893806829391,0.8325374810598524,6.635915622371471
18614.0,17.613578627279335,8.177710498123034,45.71787347712817,29.907291402996016,11.0,7.76303226004644,52.17,2.153852062770893,0.7224210857167531,1455.965344235156,35.302511433989714,2.9814357650834054,2.7259034993743447,0.8266152921247953,9.435868129156301
18615.0,26.28059267139532,8.23254334194993,81.96489742539366,4.672892530374555,14.0,6.517198958658533,79.82,3.1922811185562874,0.7951956732000774,2500.081905278218,61.57542819777556,4.014459869005665,2.0581358354874824,0.951303471934022,18.04804932944539
18616.0,13.047471029348632,9.557184131608226,33.86646939242903,39.279810372319645,6.0,19.052478347607163,40.68,1.3652003402165154,0.9416999688530469,1005.4356810215464,25.506528574700322,1.4497190030998792,4.778592065804113,0.7705981325882589,3.490286897740406
18617.0,15.21186756030172,8.630462657541411,82.2747670537421,29.372987472364084,7.0,0.7806993524870043,46.24,1.7625784575114072,0.984353092820743,1199.9367259509545,59.692336937619466,1.790595742685303,2.876820885847137,0.7888161799951632,6.581404902760308
18618.0,11.595925816223698,8.718929425978244,45.84604020777111,34.095623329396496,4.0,1.5077127911128807,34.68,1.3299712898631117,1.0322368216620796,919.2189062640191,33.29222814543978,1.2884362016594735,2.906309808659415,0.7927085088608904,2.876996390245454
18619.0,24.76842304185763,8.270028157764875,69.97306905902747,2.4019561723414364,10.0,19.122313434171847,67.21,2.9949623588170207,0.7843030871633329,2365.040462789334,51.981148341319226,3.818628802275223,2.0675070394412187,0.9548611386330538,16.498394884092754
18620.0,20.25095042327836,8.538708516659673,49.10071262863698,20.445956298215624,10.0,13.7524829127551,50.39,2.3716643308991685,0.7793887093853928,1737.9551529468263,37.37049884004588,3.0429800970725265,1.7077417033319346,0.8582091786413422,11.712241906618688
18621.0,16.447151856873436,8.64596974219995,76.50570630975011,28.09463232571805,10.0,12.717991900670247,60.55,1.9022911651765968,0.888308509023547,1313.7472763917199,56.55399441682508,2.1414757886536093,2.8819899140666503,0.7987688615173156,7.801182114673486
18622.0,18.48724258314764,9.419081164821876,48.56806763666515,21.94639009058773,11.0,16.385799558211218,52.27,1.962743738766212,0.8233931946355221,1636.5121598798582,37.297647345665595,2.3837259662826744,2.354770291205469,0.8852116006589585,9.068161418325765
18623.0,10.134171218435483,9.293168854797552,38.82285521125655,26.83257489512146,4.0,18.337044825702748,38.7,1.0904968343616475,0.8659551367215252,892.6676854105029,28.375998647879584,1.2592994578849903,4.646584427398776,0.880849224045687,0.8410023636379318
18624.0,12.50093301545098,8.411008320234087,33.49218034596141,32.80602551182366,5.0,17.923170303111895,42.22,1.4862585480853274,0.9984006083896897,1069.7042119499126,24.944526242172984,1.488639465380046,2.803669440078029,0.8556994990916061,4.089924695216894
18625.0,16.62182360121013,8.860481325716725,75.58291897907918,15.28631398692775,8.0,17.796226480981275,51.34,1.8759504126588338,0.9050900283791196,1478.294199815094,55.308043285355424,2.0726671973002033,2.215120331429181,0.8893694430179542,7.761342275493407
18626.0,13.46806504469163,8.560454852944838,40.296114327322464,34.022412686939035,6.0,9.969654086269335,40.73,1.5732884846049109,1.0099449459688805,1064.9154897864078,30.007280029125724,1.5577962845426356,2.853484950981613,0.7906967231392596,4.907610191746791
18627.0,21.837409415568462,8.165949643203081,74.1961926179165,6.935186138228984,12.0,2.4076208852264824,58.07,2.67420329135517,1.102137582539344,1979.634277872444,55.537334832541546,2.4263788236824535,2.0414874108007703,0.9065334812384434,13.671459772365381
18628.0,26.052683090412508,8.279658925472768,85.11216587578404,11.199999173541803,13.0,12.70628908118258,73.58,3.1465889261589735,0.7131009489304342,2370.301904266853,63.478516113048826,4.4125434559378185,1.3799431542454614,0.9098110532573643,17.77302416493974
18629.0,18.705593571731463,8.30956393011832,81.57800300086403,2.212151987129368,10.0,9.821775953173963,59.79,2.251092082182707,1.017829848969017,1717.5879834541615,60.104602100604815,2.2116585441041363,1.6619127860236642,0.9182215880333462,10.396029641613142
18630.0,14.611983447400196,7.337397777235006,29.84634134214448,14.89485904774242,8.0,15.610485308320213,42.16,1.9914394570162004,1.1281184673715743,1281.5053861444153,23.292438939501135,1.7652751146034413,1.8343494443087516,0.8770235681949287,7.274585670165189
18631.0,22.81868003371601,7.870414778555727,89.11582134319369,15.506427020552753,13.0,19.1029753717118,64.26,2.899298280058893,1.1435229593462464,1996.9795587183826,66.28107494023558,2.5354088923534,1.3117357964259544,0.8751512163577043,14.948265255160283
18632.0,24.15430214112567,7.795060394263066,50.84890277518957,32.30818858968641,13.0,7.289406241649743,46.72,3.098667735249858,0.8001834301752914,2054.394908116698,39.494231942632695,3.8724467639554465,1.2991767323771777,0.8505296059118339,16.3592417468626
18633.0,23.29265976152736,8.115031401446707,68.52961063750288,26.29866147644141,12.0,15.095705262472208,61.91,2.8703104900499277,0.8599357142512745,2011.430671045288,51.570727446252015,3.337819841728199,2.7050104671489024,0.8635470107916062,15.177628360080654
18634.0,29.77673469123379,7.158233982365325,72.08669606505362,17.750541047148833,11.0,4.2422765516396455,59.38,4.159787841586418,0.8470396740458221,2663.6938910152166,53.760687245537525,4.910971667987452,1.1930389970608875,0.8945554032824836,22.618500708868467
18635.0,12.672104442188388,8.823219931427236,24.467672795752485,26.25850215563805,8.0,8.429123104929392,41.82,1.4362222113058376,0.7283625976001668,1031.6954745123196,19.527370957026736,1.9718505807608273,2.9410733104757454,0.8141469155490583,3.8488845107611525
18636.0,15.924962611540886,8.667046066579765,40.13431495706399,2.584942345369801,6.0,14.462288308734,48.2,1.8374152493674079,0.9336038895340072,1452.5941611885228,29.894020469944792,1.9680886827254391,2.166761516644941,0.9121491815219848,7.257916544961121
18637.0,10.49684955092514,8.302579393288234,55.0549683065677,7.620725672725856,6.0,1.7419263244629637,47.13,1.264287765576377,1.0673511467667252,991.1648315483069,40.33847781459738,1.1845096801212558,2.0756448483220584,0.9442498215676061,2.1942701576369057
18638.0,19.28933749519847,7.675117048373058,59.101908866480514,25.26444028204932,14.0,9.969654086269335,62.3,2.5132304004111727,0.7865020704280973,1723.3615151008228,45.57133620653636,3.195452999414062,1.5350234096746116,0.8934270114408048,11.614220446825414
18639.0,29.15003871526261,8.135926854726225,90.52154139365354,25.83398935939944,14.0,18.34119253345948,74.37,3.582878660560504,0.5424556137651879,2389.969877894591,67.56507897555747,6.604925027653226,2.0339817136815563,0.8198856616417567,21.014111860536385
18640.0,14.805266851233217,8.179099860166112,43.78574782263877,31.07831901894337,5.0,17.44059616597632,31.03,1.8101340126103311,1.1003655845714115,1235.795781074585,32.150023475847135,1.645029649954243,2.044774965041528,0.8347001060447947,6.626166991067105
18641.0,19.911810697793907,8.462049600746775,75.53410431597793,16.418490482617287,7.0,0.0150408928357292,56.18,2.3530718484188062,1.063572115925931,1816.6455290889305,54.973873021184545,2.212423410620165,1.692409920149355,0.9123457211705024,11.449761097047132
18642.0,14.847289348281178,8.838340723650852,49.26861251158921,29.04088681633817,5.0,16.06913255917711,38.61,1.6798729321297694,1.0182906815187909,1294.883721670981,35.98802875811244,1.6496988162923865,2.209585180912713,0.8721347656775379,6.008948624630326
18643.0,21.18752077336291,7.386710553408589,81.03940931520913,27.51722313612748,10.0,17.93958451306214,63.41,2.8683296329673595,1.014226514620178,1882.828275852033,59.72758652064638,2.828095687932857,2.4622368511361965,0.8886496423966399,13.80081021995432
18644.0,23.02489861793019,7.969619990524767,76.55451455136736,38.55403844560904,12.0,19.67666151452638,56.03,2.889083625369321,0.9066239424192672,1848.9244164095064,57.18816018595715,3.1866394541270773,1.5939239981049533,0.8030108827361753,15.055278627405425
18645.0,25.54997807351586,7.900882600284455,77.61340253976857,8.997643943774827,10.0,0.6708486816843684,66.25,3.233813152642234,1.0336639351697683,2376.232385083312,57.329381777837995,3.1284956766099676,1.9752206500711138,0.9300330427862185,17.649095473231405
18646.0,8.064091136783372,9.968975583434954,33.768228859195055,22.29134276822926,5.0,11.276294341582112,35.15,0.8089187367831685,0.902800886989044,678.3413581270983,25.13776020143654,0.8960101262097069,3.3229918611449847,0.8411876138563547,1.9048844466515824
18647.0,14.549038255412372,8.642804766813256,64.23777882833022,24.269695463363536,7.0,17.63852213108779,43.44,1.6833699992385076,0.9773393468693103,1171.5681070874289,47.066445179831156,1.7224007244070572,2.160701191703314,0.8052546749278051,5.906233488599115
18648.0,16.188766625780314,8.882789915741814,43.84851979061429,39.94659145490172,10.0,14.62108664581062,50.18,1.8224867161688223,0.9156446155602184,1326.7266882421798,33.693963853430006,1.9903865374992664,2.2206974789354534,0.8195353722187778,7.3059767100385
18649.0,28.450220142148645,7.361006143271123,56.369155112803575,8.446773615582742,11.0,17.0868454210675,62.13,3.864990679880182,0.9833791871974474,2679.7526697118087,42.758408578962495,3.9303157212032938,1.2268343572118539,0.9419092915002751,21.089213998877522
18650.0,17.52548439469741,8.73876760911421,58.29609733919975,21.16711178870804,7.0,13.967896524008244,46.35,2.005486949259698,0.9257185350478371,1545.0489740649316,42.90726813743982,2.1664111423545767,2.1846919022785527,0.8816012951587281,8.7867167855832
18651.0,19.25279788681864,8.888360322527143,71.942413758164,14.174319654688736,7.0,0.4834025468174063,59.37,2.166068564508713,1.0125602104785683,1726.415632961205,52.45968963071479,2.139199764964382,2.9627867741757146,0.8967089578929145,10.364437564291498
18652.0,15.420345151107995,8.336999468205464,30.1551080106188,21.272772258870493,8.0,17.56408184713929,34.16,1.849627699757739,1.0795250777265217,1303.2335719534321,23.50857560743316,1.7133716832660693,2.084249867051366,0.8451390414304645,7.0833456829025305
18653.0,19.86260193668796,8.472604819648177,61.20190520898006,9.669079783072684,7.0,12.354591443363514,54.66,2.344332393301499,0.9829523468711034,1839.516340664229,44.94133364628604,2.384990890435731,2.8242016065493925,0.9261205286838486,11.389997117039782
18654.0,27.26492505070566,8.077653195533395,71.09226924594375,2.3806889478857807,10.0,4.949333329437595,72.15,3.375352269692226,0.9156440777809239,2672.1185828338953,52.764588472160625,3.686314749521538,1.615530639106679,0.980057189911379,19.187271855172263
18655.0,16.69390568462975,8.590187768780243,28.335539841061063,23.11633542895871,8.0,13.596547543676216,41.57,1.943369124404695,0.9206916386050664,1393.107254995136,22.23487788874274,2.110770905993413,2.147546942195061,0.8345004945593912,8.103717915849508
18656.0,28.141871015461025,7.861685025845728,59.537841881042,13.766245476502869,11.0,10.287945603453558,60.76,3.5796233147681993,1.0720494004032675,2435.5969036564557,44.97648931672939,3.3390469814142394,1.3102808376409547,0.8654708502922032,20.280185989615298
18657.0,26.38562810842736,8.259924039997173,79.26132540274045,7.686685369063129,13.0,14.347754217192074,70.25,3.1944153454033426,0.8172846776490875,2492.091948949953,59.38292778191831,3.90857118980727,2.0649810099992933,0.944488392964956,18.125704068430185
18658.0,22.4475640397902,7.514682047662163,30.9275006681542,13.295454860082334,9.0,9.456442577833872,45.56,2.987160853170965,0.9488308192851531,2094.677728822619,24.349250467707936,3.14825445383671,1.8786705119155407,0.93314255618544,14.932881992128038
18659.0,24.990770394578085,8.1887131272605,77.81472769781791,2.446567957185924,9.0,2.0494808208854454,63.21,3.0518556460759525,0.824413215520117,2342.7188433167275,57.17030938847254,3.7018519210642307,1.6377426254521001,0.9374336230246811,16.802057267317586
18660.0,19.16485739839037,9.055214715114149,59.70345776972752,38.04246824655908,9.0,18.24264220096261,41.11,2.1164442809164616,0.9939024398818626,1584.9312095253501,44.49242043880926,2.129428599584549,3.0184049050380497,0.826998696926629,10.109642683276222
18661.0,21.38920710680112,8.06950982245544,69.82749645494849,23.45534264144379,12.0,13.657847111058905,62.7,2.650620369112093,0.7139059728220315,1858.2136463957258,52.47924751846394,3.712842404405481,2.01737745561386,0.8687622860993619,13.31969728434568
18662.0,19.494466831488243,8.11949594381877,39.993441506973845,32.68336291320748,11.0,14.278359129240854,47.94,2.400945448335139,0.8685009994184512,1543.0463642287466,31.29540905488169,2.7644705643428624,1.623899188763754,0.7915304263342849,11.374970887669473
18663.0,26.37611446135192,7.567448782808581,73.83005263172151,17.21316880313535,11.0,15.351491705216404,58.56,3.4854698346669517,0.998067986813038,2398.081036822007,54.98103684220506,3.492216843198263,1.8918621957021453,0.9091866204689998,18.808665678543342
18664.0,8.837184186866804,9.437198178963737,33.20085363971074,36.180929368864334,5.0,10.2460226322355,33.0,0.9364203250101463,0.9536728834526376,684.5727880040794,24.74059754779752,0.9819093539872105,3.1457327263212456,0.7746503564126715,0.6000139920969332
18665.0,17.020443651306945,9.345667781561035,50.21063330445693,19.59106975131401,6.0,14.277183545308407,35.14,1.8212121431351325,0.8782915774084441,1453.9436933974475,36.94744331311984,2.073584888844166,3.1152225938536784,0.8542337222131128,7.674775869745909
18666.0,17.26625704502476,9.654161246709998,34.97166353385567,23.17084022692644,10.0,4.23330876609227,52.41,1.7884782118301967,0.8671611429076438,1528.6577987521644,27.480164473698967,2.062451974750261,4.827080623354999,0.8853440527185041,7.61209579831476
18667.0,23.955067692922963,8.868373458389536,88.18114577599808,19.925862212474943,13.0,9.375409677878972,64.6,2.701179399200892,0.730064716256244,2078.476039517169,65.62680204319865,3.6999177451490564,2.217093364597384,0.8676560910454918,15.086694234533427
18668.0,14.12748878426925,8.69686934178991,70.77058989659756,29.46449268677224,8.0,13.832428447666006,49.23,1.6244338310062763,0.9820527457186059,1159.492384339752,51.939412927618285,1.6541207566477685,4.348434670894955,0.8207349530022843,5.43061944247934
18669.0,12.664454975900052,8.556709255707569,37.39489774384005,22.882915065281463,6.0,16.098637821408175,44.26,1.480061387614922,1.013722558996759,1125.1617699289388,27.976428420688034,1.4600260932429587,2.8522364185691895,0.8884407359575098,4.107745720192483
18670.0,15.391849358881045,7.998233475415192,32.52378455876759,11.22815748142571,9.0,19.361141865305527,46.5,1.9244061084572979,1.125248472245624,1447.7457090603843,25.46664919113731,1.7102054841300933,1.999558368853798,0.9405924364930456,7.393615883465853
18671.0,26.28931290955524,8.119911043471259,48.01870899649184,6.248811487244529,14.0,17.21518954888068,54.08,3.2376355806822894,0.8723067817919423,2423.5801063985846,37.813096297544284,3.7115790543027276,1.6239822086942517,0.9218879606083956,18.16940186608398
18672.0,13.54815526903606,10.0,43.880571285431095,24.44191336087762,5.0,0.8306320928352173,40.64,1.3548155267681246,0.89999999991,1128.3557134808575,32.216399899801765,1.50535058528119,5.0,0.8328482299429234,3.5481552690360605
18673.0,11.136834907804836,9.21220207694457,58.66674626581077,19.82260848110793,4.0,3.535244488794038,46.38,1.2089221245448072,0.6597255516018884,973.585094615612,42.26672238606754,1.832462182812975,2.3030505192361423,0.8742026820684135,1.9246328308602667
18674.0,21.86309141337832,8.42225540859792,72.50883136354079,4.291040019496461,11.0,13.588812790716291,61.34,2.595871337321753,0.8247276634014912,2133.470236324169,54.05618195447855,3.1475497332557905,1.684451081719584,0.9758319150688222,13.440836004780401
18675.0,14.397724103224611,8.826607784834318,75.8072997013752,16.1268898988341,5.0,1.6417337872883642,53.54,1.631172977497798,0.8588493443649602,1213.6866328816823,54.56510979096264,1.8992539122082306,2.2066519462085794,0.8429711697349839,5.571116318390294
18676.0,18.956700924124394,8.761514071886083,84.36219585002124,20.83366866901792,8.0,19.90658012883658,56.83,2.1636329938439474,0.7987640299892287,1605.9525208714429,61.45353709501486,2.7087261222365786,2.9205046906286944,0.8471687807384772,10.195186852238312
18677.0,7.881351643375428,9.058484510244016,60.23931879762401,33.162282736110804,6.0,9.423411079643849,42.58,0.8700518981505737,0.9614004713995634,634.6310560429592,43.9675231583368,0.9049838479734537,3.0194948367480055,0.8052312404768672,1.1771328668685879
18678.0,18.93402672680446,8.647633170547163,40.31213120689898,3.505991705417813,9.0,13.728842716814412,45.41,2.1895039198820387,0.850383459930879,1744.985145958825,30.918491844829283,2.574725430057481,2.1619082926367907,0.9216133319852612,10.286393556257298
18679.0,29.20242995566484,7.514066651894669,55.74488541132879,14.265566255717117,11.0,0.9561362415723472,57.44,3.8863682350242517,0.9828219364601367,2637.2047944177575,42.32141978793015,3.9542953716475484,1.5028133303789337,0.9030771748863243,21.68836330377017
18680.0,27.4525475695612,8.042387585451943,68.22278322859964,32.994916847060225,10.0,8.608797527286345,51.99,3.413482286753657,0.7405747686618737,2112.6939318900595,50.75594826001974,4.609233841909408,1.1489125122074204,0.7695802826811489,19.410159984109256
18681.0,24.623420024292045,8.024049419927705,59.454886607965626,26.11274530497736,11.0,4.792006736298095,59.69,3.068702438455968,0.9967935737718145,2172.4778045901085,44.91842062557593,3.0785736573927647,2.006012354981926,0.8822810976082393,16.59937060436434
18682.0,22.73591187755806,8.58300537625077,69.18373462262247,11.953353711249578,9.0,2.0968152718165967,62.02,2.648945314402287,0.9621873197756274,1996.83249687255,51.12861423583573,2.7530453370547843,2.8610017920835897,0.8782724474066791,14.15290650130729
18683.0,20.35440026525044,7.915776756951079,84.83033155426182,33.89073731989438,11.0,13.451972114606876,68.12,2.5713711853742294,0.8218719089365855,1673.8429958746258,62.68123208798327,3.1286763265897037,1.9789441892377697,0.8223494546937126,12.438623508299361
18684.0,30.388526458665137,8.113847421733405,88.68559805753347,19.98509643222635,15.0,19.536186158272475,73.54,3.7452671803419,0.6051919089528359,2528.1734876289916,66.57991864027343,6.188561221943008,1.6227694843466811,0.8319500095102819,22.27467903693173
18685.0,17.034066328929438,9.123457305108223,37.98994183977685,20.18489970676319,7.0,6.102101867066958,40.18,1.8670626449388876,0.948630602550466,1443.6955035119704,28.69295928784379,1.9681661541420028,3.0411524350360746,0.8475342737512425,7.910609023821214
18686.0,20.372065338095343,8.220820133263619,50.62892152663663,39.07519989841518,11.0,18.57143009031288,53.23,2.4781061993056457,1.0598812764086563,1604.2471333299438,38.740245068645635,2.3380979117002116,2.0552050333159047,0.78747397807037,12.151245204831724
18687.0,31.982293358463806,7.977087891937834,81.82101795808,37.91110187783695,12.0,0.0622594679083388,63.49,4.009269270654261,0.8112446586621297,2413.339814172876,60.874712570656,4.942121007793923,1.1395839845625477,0.7545862290498342,24.00520546652597
18688.0,19.37986199468489,7.817892378179667,77.33687998505638,14.662040993108834,8.0,13.25774453081392,53.72,2.4789113298996863,1.1512054097813473,1647.496602935959,56.535815989539465,2.153317999170175,1.5635784756359334,0.850107499933591,11.561969616505223
18689.0,16.898225924711493,8.065782355065057,51.145389826691904,6.052875582191751,6.0,10.613672153388912,49.21,2.0950510661876325,0.8128090316540447,1640.0659319668912,37.60177287868433,2.577544028521305,1.6131564710130113,0.9705550980760084,8.832443569646436
18690.0,27.83372843735536,7.577449910900778,76.18234168773657,13.363835924984716,11.0,7.381877406743063,67.91,3.6732315965086153,0.7117519460368743,2580.9822577963278,56.62763918141559,5.160831124214778,1.5154899821801555,0.9272858516261221,20.256278526454583
18691.0,24.212399954730657,8.140008025996014,68.96205582948215,1.7040887822998276,9.0,8.350589241499112,67.69,2.974493375735158,0.733296484562745,2241.048860793506,50.973439080637505,4.05633115370857,1.6280016051992028,0.9255789863803427,16.072391928734643
18692.0,20.73031152692318,8.442266021841856,66.04381807334788,1.3203315250604526,10.0,12.014705030374426,54.57,2.4555387701399267,0.9739947459864031,1870.9826142662762,49.23067265134351,2.5211006321748446,1.6884532043683713,0.9025347312491496,12.288045505081325
18693.0,20.37813686768008,9.241194538010603,47.08002239734661,16.123124381931056,9.0,11.160770914122022,57.19,2.2051409892580662,0.891485988207746,1818.6967557128573,35.65601567814263,2.473556531632809,3.0803981793368678,0.8924745022187617,11.136942329669477
18694.0,23.211867516030043,8.259477166186873,84.87537494917474,37.67028299654075,7.0,10.163566125903518,55.5,2.8103313377081305,1.0020666891521486,1962.5363415154309,61.512762464422316,2.804535234821952,1.6518954332373745,0.8454883434777962,14.95239034984317
18695.0,25.18433739286704,7.679669876383773,73.2818151368759,34.91861497867221,11.0,9.969654086269335,65.16,3.279351560023901,0.9462716930512769,2004.662714528462,54.59727059581313,3.465549676328462,1.5359339752767547,0.7959958140873076,17.504667516483266
18696.0,17.921071255965884,8.51971539306228,45.294610868310606,20.701991939746108,11.0,15.372318845771698,48.11,2.1034823849228315,1.0563733157415622,1608.8163810178544,35.00622760781742,1.9912301393305172,1.7039430786124559,0.8977233325169013,9.401355862903605
18697.0,20.63104225297612,7.891485559874225,70.76412896624734,22.826442056247814,8.0,3.5697019902509,57.67,2.614342013785627,0.9500054675954059,1760.781178905653,51.93489027637313,2.7519231231944006,1.578297111974845,0.8534620584433403,12.739556693101894
18698.0,22.557101686721392,8.960077274935248,80.77885457673389,0.7343731214692308,12.0,18.34778210105867,65.12,2.5175119579944574,0.941921767885105,2162.3106431816154,60.14519820371372,2.6727399700600696,2.240019318733812,0.958594181651668,13.597024411786144
18699.0,33.09583536876727,8.248706869419491,88.77841568165724,9.012295655433736,15.5,9.848426334982898,78.49,4.012245299617995,1.0071292457195324,3005.5920453795557,66.79489097716007,3.983843499915966,1.6497413738838982,0.9081481134680619,24.847128499347775
18700.0,13.487833132668644,9.31709384883633,36.25615903830642,1.478578013908158,8.0,0.280925306341937,44.16,1.4476437985977333,0.8291422513996164,1215.0407330191533,27.779311326814494,1.7459534789919047,2.3292734622090827,0.9008420559980271,4.170739283832313
18701.0,30.53176820116517,8.02283573039408,90.38147579773737,30.304311541467808,15.5,15.71954800618728,66.11,3.805608044757991,0.7325542776664089,2534.755623730581,67.91703305841615,5.1949843992904325,1.604567146078816,0.8302026947898316,22.508932470771093
18702.0,19.24604036664192,8.379458378455398,44.43663823898067,6.253008943046661,9.0,7.0563659533497125,60.3,2.2968119769923327,0.6898814066225941,1869.820340290543,33.80564676728647,3.329285228658886,2.0948645946138496,0.971535081850601,10.866581988186523
18703.0,20.314601714180057,8.71124823008031,57.037889052277066,34.82736054783427,10.0,19.97770121982078,44.22,2.3319966525234443,0.9477246769605152,1630.4474129051412,42.92652233659394,2.4606267082967768,1.742249646016062,0.8025987591807185,11.603353484099747
18704.0,18.94990952057945,9.108170456448784,76.14470779004131,25.91131039019364,11.0,10.87697347288067,63.16,2.080539621992028,0.8131713474094323,1636.8556738408627,56.60129545302891,2.558550087062484,1.8216340912897568,0.8637802054216936,9.841739064130666
18705.0,16.679637333995295,8.5048562940696,51.04240923962233,9.562037722370675,10.0,5.40713099459563,47.64,1.9611897903160038,0.9315606350927422,1474.3771281597556,38.729686467735625,2.10527336191403,2.8349520980232,0.8839383606709368,8.174781039925694
18706.0,21.899462402496127,8.964432595682455,54.12707398237126,6.729952524788365,9.0,15.039309851497997,58.67,2.442927889334641,1.003967613447248,2028.08149466393,40.58895178765988,2.433273600006984,2.988144198560818,0.9260873428713787,12.935029806813672
18707.0,20.42591079197169,8.35402881322186,89.00005531971755,25.2911756864606,10.0,5.562629834114567,63.65,2.445037148686717,0.9788491771820619,1684.5212342916043,65.30003872380229,2.4978691359036085,2.784676271073953,0.8246982234709934,12.071881978749829
18708.0,24.240509570821168,8.01163026240487,71.4900826316004,36.08306072115178,10.0,0.4943420012628174,54.78,3.0256650361844297,0.7800929960097135,1853.8794052208364,53.04305784212028,3.8785953100169026,1.602326052480974,0.7647856575805616,16.228879308416296
18709.0,19.60882290201549,7.9926543753713055,55.33505270290775,28.875228647118075,10.0,1.92848759483363,45.92,2.4533555410559322,0.9532896849106495,1663.360926914254,41.73453689203542,2.573567698851048,1.9981635938428264,0.8482716862842825,11.616168526644184
18710.0,15.321120542439676,8.884665565073087,39.05922593384386,14.267592738333416,8.0,13.14411981331786,43.99,1.7244453860981312,0.8380646952126719,1293.0900683885222,29.7414581536907,2.057651868307053,2.961555188357696,0.843991837807586,6.436454977366589
18711.0,19.83870341169218,8.972935294149805,32.403569387272405,23.701652013111563,8.0,4.281759042326896,42.47,2.2109491219016943,0.892936612139499,1766.065393160765,25.08249857109068,2.4760426345698354,2.9909784313832684,0.8902121053535752,10.865768117542375
18712.0,15.649665032138923,7.618105842559273,30.87327399835084,12.775086967210644,6.0,4.755713995916031,40.69,2.0542724600459485,1.0913430397351573,1384.223019244474,23.411291798845586,1.8823343211107884,2.5393686141864245,0.8845064839418386,8.03155918957965
18713.0,26.41591011103126,8.05832147268738,92.5901512112078,39.96640788775702,13.0,2.9787217686958267,66.65,3.27809087752163,1.0115595108398847,2210.107217022696,68.71310584784545,3.240630770598683,1.611664294537476,0.8366576081358474,18.357588638343877
18714.0,25.75647395622993,8.302422155078206,82.02477306452319,30.07914794424312,12.0,5.127828392998632,60.52,3.102284305956859,0.8754533737867488,2210.8783947104394,61.01734114516623,3.5436316752212593,1.3837370258463677,0.8583777416379139,17.45405180115172
18715.0,23.106687999396833,8.736965049299538,81.19139801306363,24.76807477039177,6.0,15.198315205011683,50.32,2.6447041811852783,0.8904182231205319,1935.3002877787703,58.633978609144535,2.9701820023143446,2.1842412623248846,0.8375498417727754,14.369722950097295
18716.0,19.965216409194905,7.419013260828861,37.96397903394946,17.218736139250254,11.0,10.274959180975404,46.94,2.6910878447834556,1.064761187696834,1849.789042827763,29.87478532376462,2.5274097849714385,1.2365022101381435,0.9265058814868893,12.546203148366043
18717.0,27.42178629441262,7.126761814642459,77.41212221222516,24.917015465252515,10.0,4.320298112608523,63.82,3.8477203256919306,0.794737127679135,2440.959163165085,57.18848554855761,4.841500656008182,1.0181088306632085,0.890153229610154,20.29502447977016
18718.0,13.574758582796775,8.874034369412682,30.43614395218799,13.993834467459724,9.0,4.951197068311308,38.24,1.529716701127166,0.8963183853137728,1241.9867027522218,24.00530076653159,1.7066666555091794,2.958011456470894,0.9149236026386396,4.700724213384094
