Student_ID,Weekly_Study_Hours,Attendance_Rate,Sleep_Hours,Previous_Scores,Internet_Usage_Time,Parent_Education_Level,Distance_to_School,Stress_Level,Practice_Exams_Passed,Extracurricular_Activities,Exam_Score
17343,29.32924249876013,94.63851275571741,6.669410918694949,89.48576000388593,3.2102751078115914,5,9.518646864979237,5.868860228572404,14,15.496508371783065,75.39
17344,25.509078586038918,89.16612873020726,7.770151780955972,44.08407544932784,6.539494429754875,3,15.583376196262385,3.404995005242514,10,17.808391464127983,56.73
17345,17.082101288629644,86.05814830682984,8.123887794375433,68.77809399746499,7.789150559511069,2,26.326616397756737,1.5014917063757145,6,5.046974116214134,50.64
17346,16.14291802406367,91.14941199397275,8.192285230535768,40.748511234000084,7.875183445844907,3,3.5055301683082627,3.388092826222722,10,11.433896628032546,51.1
17347,29.546616321152168,87.89442462219934,7.244618671525074,73.86536084151798,,5,24.342275848738886,4.382228151478935,12,8.39259629939499,64.76
17348,25.76106474025627,77.72332641477291,8.561652630332446,83.88429598762222,6.878632873462797,4,37.283377987566475,4.087646009967731,14,18.517498540189358,61.17
17349,21.86617396683748,83.48280209518622,8.221091195223892,53.18459820129758,8.143808724885188,2,34.089330112485094,3.5636827460134732,10,19.445984784591342,53.79
17350,18.149734379525157,92.80347027432828,8.92056570969493,63.83619789552309,8.068372964123979,1,3.1731046979903432,3.6078555897798665,11,2.076072462159817,63.1
17351,20.87034816121104,77.72013895197541,7.729240587988701,69.12163441494435,7.318846560904058,1,39.738900210193194,3.9727929716494845,8,10.97557251192584,52.38
17352,9.01134804920592,82.04230035047537,8.969434808375636,39.48145336826815,6.988960516750939,3,28.099713486303227,2.3053702240244816,3,10.617578599952878,35.5
17353,24.590893032596004,95.4825731154658,7.82006428809585,74.82047924051605,8.111718883290655,4,6.910092560403935,4.817316184384286,11,17.373448886545418,72.4
17354,13.75737347615695,96.77671209390617,8.979316071638465,74.5912563193772,7.876720942939457,1,-5.0,3.47137354896816,6,,57.61
17355,18.975296725512127,94.63257749253168,8.747851313141753,63.70038354205494,9.0,3,7.265664133539978,3.9387788901020695,8,5.742242548644452,53.55
17356,24.263802359245354,80.79521634301052,8.194347235150175,50.23672344908158,6.214006277438083,5,33.60794886708667,2.995061261674782,10,10.439589813280033,60.37
17357,15.92871337868177,98.70063464315275,8.321930387862478,38.98183923739187,,3,1.3547533353339678,3.9447016090872173,8,7.56348707003866,43.44
17358,14.806048837220501,90.93370810322573,9.185605249263752,46.28544317567113,,3,-5.0,1.567068151770303,8,7.0635218259835275,46.07
17359,21.670622310016043,86.95990103727856,7.961725191165743,37.693229795917546,6.221939158761149,3,30.413571015727577,3.8894233410367076,11,14.619160975046361,50.8
17360,21.46438107993894,87.16889363347832,8.415980371814848,56.23667393717761,8.36539855260469,2,23.651366167976338,4.677317182924501,10,11.987984440835342,63.3
17361,10.887469952729807,80.56571484679782,8.441986257470251,35.8337575488704,7.078887693482947,3,31.418060559227577,1.0,8,3.9785397141969336,34.01
17362,20.69295529402541,83.88518148941907,8.216570236656528,44.287254354992456,7.686388238744106,3,29.972944901158122,4.389212085690641,10,12.413876004291666,43.17
17363,17.509994918679034,96.19707968965321,8.857906304164798,52.19507441517179,8.020748873742248,2,2.4987547913112866,3.9427945314626704,10,9.27332965563094,53.34
17364,18.05313637403809,79.53974781932206,8.607124594050546,54.06531127211118,7.103204597743444,2,35.75420105421899,3.826371061825653,10,6.820806135439057,52.91
17365,31.886722731086913,88.81020589351904,7.0401419041741296,71.09691668308304,7.376080429902129,5,9.467757454149613,6.424465634790613,16,1.330593012843655,70.9
17366,,88.51055009664377,8.283736015787625,74.80882295128995,7.249213917122637,4,22.35900138907567,3.20648444073549,9,18.573848409675037,60.76
17367,13.846425898745638,86.62624811590233,8.503395042354027,26.597575181600714,9.0,1,25.949382182847263,1.896904847566002,5,17.233611637478962,31.91
17368,12.121274634335382,90.73273509850463,8.156563803944653,28.434152369668077,8.82183841754496,1,7.160814329961267,2.8365677747506934,4,6.070453687943134,33.06
17369,17.18019255240077,74.72331354231875,9.142125564978718,35.34725334926294,8.480897553129552,3,39.06113463968849,1.2746749167842055,7,11.12684871657461,39.74
17370,20.789647417133207,89.94842052712276,7.835075728061573,63.273267350570066,5.3704998025838,5,19.782160265448706,4.649534415278342,11,17.293510374858453,60.78
17371,25.96083392618549,92.34676905244909,8.317772095887273,34.30163696856138,7.578123953441011,3,2.7768864760970406,3.1977871521243357,12,,53.25
17372,4.452839295680521,75.92536128182623,9.525277519653923,65.03446967572295,,1,37.5218507687247,1.0,5,2.836369432613337,35.47
17373,12.137469566976783,85.91730042710275,9.351752437219973,40.265009957116284,8.039264327562075,2,-5.0,1.0,7,9.493757982452813,40.16
17374,24.193490814551087,85.58430520694101,7.67198563931598,87.65668713094773,6.366414945522991,4,28.118131320264368,3.1157992064061535,9,,66.86
17375,28.64648214278364,84.83351186697385,8.13574512577471,66.75220653034113,6.342638383567482,5,21.244443702401853,4.799174455894459,15,9.156459813523853,66.03
17376,11.238294916507488,86.29682224971604,8.828361086524673,52.54791638432109,9.0,2,33.472149213690216,2.0583262873071035,6,16.95972222510649,45.12
17377,24.13708326749763,95.67488579201353,7.932124839890358,78.92962809517252,5.942951798133775,4,1.8087717566318302,3.2569671109612,12,8.176236598636603,69.92
17378,30.03107242222781,92.97988156044993,6.519752640283195,79.22346911411452,5.102921964162293,5,11.100945428447336,4.25405175201717,14,15.98794531017613,66.13
17379,21.13880931362291,90.13333894105318,7.498739287639415,73.40199725214785,8.268851251551341,5,19.05111007790634,3.8199934680004572,11,4.65290921760658,59.0
17380,17.767122461758,96.79207022697375,8.95767170777222,75.43306884377034,7.461949000903722,1,3.525842844391547,3.603913204529729,10,11.874608662898527,57.67
17381,16.01140424657778,81.27604160877925,8.385811835402075,51.22425935428923,7.935420857498504,2,28.383313438403,1.6517226775264744,6,8.521468465210189,50.81
17382,25.278457265201634,84.02912010466123,6.99693314735661,84.46924216747576,6.842642093749703,5,16.04970485519781,5.06769125979106,14,19.46191860297978,63.33
17383,24.28274776107206,91.6441393005439,7.745354741514838,60.90511201602002,7.411098507798628,5,11.270385615591689,3.701913477155167,9,0.01520793730123371,49.94
17384,23.614231530030448,99.25558115134668,8.37998663797201,82.10901208628576,8.418592922830383,4,0.6334644489322847,5.0194042640047005,12,7.27333800201996,70.13
17385,16.611171243343865,81.23756293762494,8.072888602937706,38.27110459312827,6.943532016661134,1,28.933297314123173,1.5102396904162494,6,16.26758125628552,43.54
17386,20.303953862563887,81.24376957517289,8.893778518536129,47.90968900598179,7.99319226868575,3,33.43546770047804,1.60798673513548,11,7.830108989431173,49.56
17387,15.455042039142112,86.32191339777425,8.488220046342255,61.28282437095997,8.121620124608393,1,16.104101159419187,1.2958930730683065,6,4.350193664383351,50.03
17388,17.818429142035647,84.40631432088375,8.382010257738868,43.6992312223488,8.169856469158692,3,22.786610092817938,3.667294788649745,10,17.065562421245698,46.62
17389,13.53424653600262,87.14819150067758,8.529761246230759,40.60348028639858,9.0,2,9.493621724219137,3.386541680390102,6,11.834549829999277,39.29
17390,21.06548307801356,88.56487526150472,7.374791674073043,44.78943359595781,6.240013312236421,2,25.076807028065257,4.677335727761319,9,11.133001542199617,50.06
17391,28.410045456360038,97.91660970602243,7.571875822679232,77.34108233132068,7.198467536943814,5,0.9794296034504206,5.386252522177966,13,8.016646749821524,65.87
17392,19.97759548075959,88.66373418560825,8.353088400178773,76.91634508327775,8.702515206379339,2,19.801433935400958,1.8281579362653329,10,3.152368136161825,63.86
17393,28.31943942418069,84.70766522694252,7.913546239294529,77.10122081198426,,5,25.946116532707343,3.723932189633713,11,11.511850707933204,64.05
17394,24.98458665089892,76.035432172893,7.608838300037294,69.52978343892688,6.756717236697989,1,36.76857504257449,5.510289865406149,12,10.105599229915203,50.7
17395,14.942520338152733,84.70525179596831,7.977238119379463,57.895832433195835,7.6899845506188065,2,15.562764776330228,2.918861984062623,5,8.041956362287735,47.92
17396,14.706836596352298,78.99127360020594,9.670010054159548,27.790777173982992,9.0,1,30.725013017750676,1.7429940901665342,7,1.5376577566758298,30.95
17397,13.085788279487407,88.13127558745677,9.033159095274053,29.525641632967535,8.433496378012702,1,24.10863768276828,2.306540924648825,8,13.019212580009826,43.41
17398,16.90919879217649,77.85644484364687,8.597582277413537,58.49155881018035,6.367272474230776,2,37.11697846054068,1.6331281879665087,8,12.634731687047383,40.78
17399,10.38585569439934,89.6707152836764,9.683356704056074,42.02905327531603,,1,16.235918188547508,2.36314255900367,4,11.181514480713075,32.31
17400,18.456373698199883,85.44646435459599,8.024111903887817,40.131244050031846,9.0,2,13.104265924983025,3.5277221778260137,11,2.629757683057581,43.12
17401,18.209759618742787,83.63779805684695,7.96205690813168,53.64413100164414,8.747743784069428,2,35.54210894841868,2.9603746037461747,7,6.056760513077412,45.81
17402,24.473800970218946,97.60935892570943,8.345787214773026,64.65732074973658,6.851372152109683,2,2.44515385562742,3.70488203031899,11,9.397163133000614,59.95
17403,23.648061657914724,89.22125904531278,8.993489757897896,53.17455712547221,6.063017766198539,3,5.887223020880233,4.416945955740111,12,14.689620933804452,57.57
17404,18.422766757252056,91.32893398238201,7.806446299883422,68.13982414365378,7.536782481149068,1,3.7549751660697557,2.5644421128477686,10,4.4581265232243705,63.25
17405,21.604772033895472,78.26464590385454,8.238913784933386,76.61877856142665,8.335731165098585,4,33.8028432847679,2.356545694833653,10,16.01700877347895,55.14
17406,27.48027624182855,98.05296883396767,7.953234190985879,68.42031851877617,6.510993366665259,2,0.9189932231276159,3.4977563929664215,13,6.3833197548564025,60.77
17407,16.250643255728978,77.337890065652,8.902568018854465,78.18543293225636,7.491311212026168,1,34.5354576421334,1.1199772595793958,7,13.3138942512672,52.0
17408,26.757856799239697,85.89376526666261,7.680668653866029,56.23764875543991,5.31177888667091,5,18.32507791716504,4.4649998393169685,14,18.73860726309763,58.0
17409,11.432004791621699,93.2207925651215,8.601176435231807,63.45990724874923,7.707032806497681,2,0.6589985147318446,2.3061047236373833,6,14.283677213831876,53.18
17410,26.540342479861554,87.62816756906918,6.815457109399857,75.05130870881725,5.43299785020276,2,16.364984499875654,6.056824131921312,14,1.38526476168086,65.48
17411,15.045508751912992,89.19978185557667,146.6,67.8738438652651,8.314432693365216,4,7.878633221278905,2.5990140238509634,8,7.528534044709813,53.07
17412,21.059247493493224,85.77838915913358,9.088142069879272,75.4226196863466,8.28347317308951,3,25.16381925515044,3.2729624400040103,12,11.56321544534071,60.97
17413,14.970606043072257,87.73791865990631,8.441381547855903,54.794870221195175,6.927872983633058,3,27.33467220190504,3.4609000937225796,5,13.465059540948822,42.67
17414,23.65359515452667,86.70441572265904,121.3,60.47702401101426,5.496162063812947,2,19.757339030997493,4.990218701713646,11,6.896402976428653,60.67
17415,8.090558968419513,91.67877192031759,9.016751147785428,27.061651604238055,9.0,1,2.1005212548669636,1.7440403106460547,6,8.574699362876002,32.96
17416,31.24777620469778,87.89669036212162,7.318860571874121,94.21721832036474,6.021359841780649,5,26.417087772504473,3.9284759846158233,16,7.519750835590071,82.56
17417,28.667993439106645,84.25558054292074,7.602750968051684,84.00101647966295,6.897834739416888,5,33.760531952418084,4.134385570269802,11,13.95973688189818,65.87
17418,11.98750935864112,81.45342019758107,8.40121560258169,71.78449893972973,,1,28.952808954392857,1.4461980378696584,4,18.27173273653267,46.96
17419,23.04381543455461,83.99015553953313,8.088136633920572,66.18618529786204,8.369854245113503,2,33.28333779873508,5.213461902807593,9,15.564833401596346,53.35
17420,22.470984937776485,94.93254092202997,8.227013737820227,50.23275180447847,7.720939903579236,5,8.420126180260056,3.472329974342627,11,5.263212497029088,58.31
17421,22.086560681115667,76.86164978037459,7.381272425584813,33.706564332991775,8.480961308742,3,35.611073616431064,4.646130869867948,8,10.802106338819568,46.76
17422,20.1873967566834,93.10038991922063,7.992827134081326,71.55611342548075,7.112043419515982,1,13.22664130059453,4.272370481641781,12,9.56250121386982,60.87
17423,18.629604259396768,96.14671814434512,7.774660403483935,57.79818595548677,8.781020914323832,4,1.0294901629536455,3.6443568344482267,10,0.3105650730809706,62.21
17424,14.572355706877058,82.19010906401525,8.278341084091636,42.512568182195594,7.683819968588943,2,33.813970029998295,1.0,7,18.76764941169085,39.98
17425,14.3152299049134,80.15782409445336,8.704136470448386,54.89201273614194,9.0,1,37.701940124106706,1.0,8,9.319288722648169,42.85
17426,27.58439779237831,85.82908122260103,7.6842307439805255,63.14941873616456,6.15675142463982,5,26.394548797985276,5.520301121049803,13,18.86316573906991,58.26
17427,21.557034318725947,87.01791624468659,8.170220946399493,63.841629762815636,5.5040320753019065,2,9.641746903305274,4.183186689543199,10,13.283873181569678,56.27
17428,17.09847477154268,89.23618525257348,9.647436034183698,58.60862781799825,8.789287138930533,3,10.44390633915995,2.314146388039191,8,14.163843760535649,49.74
17429,22.740836350466374,88.83288610749018,8.307011275820756,66.3478227242149,6.653959556734655,2,18.93041850070697,2.834918091666216,11,,53.37
17430,21.8671176252057,82.03707174692137,8.414359875441722,74.93827982300286,8.323589275630413,2,35.96432764425607,2.174464792284818,11,17.159581033602173,62.18
17431,20.09091261929518,92.40683204102109,8.423816678739419,42.7556356025684,5.9638222330396315,3,6.409107417828556,2.1369153213427703,9,3.7086958783329815,54.28
17432,20.589137483433632,86.41298397888457,7.604454720089864,50.118808431101776,5.754608979973998,3,33.12595994854773,3.7875600576942055,9,,50.5
17433,20.119806844691233,85.93098723412902,8.301770781929324,52.02485726138514,7.17689044133764,2,12.006460943853439,3.334742621664377,8,12.326227465762594,52.54
17434,20.0057349705868,84.79124474587982,8.375289332912285,84.9132146415201,7.613348690861564,3,32.439153692449366,4.47454529680758,12,6.646895030601212,57.98
17435,14.37434560533951,78.28378942100683,9.192566607374058,44.09334874511169,6.535811633196925,1,36.85071230526078,3.3509553520773396,9,14.787126717868166,41.33
17436,22.973748470918284,85.26836935243244,7.5816624305592635,52.96049172759463,6.63109941360492,3,17.38600794377565,4.141417837685837,13,14.90304009036402,58.01
17437,25.654032165731287,85.75836951325951,7.638073271804838,67.94098876277587,5.775004725200837,3,14.919500837168467,5.317173316754335,10,15.491261935760722,61.23
17438,21.115108940973386,85.46848006157835,7.7416586281763955,51.055984043947205,7.558128110447271,2,32.18774209936642,4.507351438208694,12,5.869478055449104,49.83
17439,14.903902788109594,86.0672397608482,8.447908032886293,76.31730601017829,9.0,1,21.414573853986063,3.1135519058655245,8,0.513482618858867,42.98
17440,34.09235658304684,88.14896141288278,7.098904701832334,85.19578182614941,5.471190114454224,4,27.535737414296285,5.58630565302176,14,17.78434158560266,77.94
17441,29.695961087389225,81.91137460287781,7.000334493874904,64.23748277766201,5.797499049473226,4,25.10175485996659,4.82247930549702,13,15.950786691228956,68.51
17442,22.857331411098222,92.51984089922831,8.559407256765573,75.46263786713175,7.382403970157418,5,6.539109402969455,2.797238730833203,13,8.037886586867327,69.67
17443,15.082658140258676,84.86742171819016,8.274861330753414,35.191680903599135,9.0,3,33.86921923143768,3.7637392144594397,6,3.3244168086497017,34.76
17444,24.280371225440497,89.51996378359182,8.377204918266527,70.26517904178189,5.975234205327828,3,8.23311690081888,4.794449766255379,9,9.376446973942683,65.37
17445,13.548644811803722,81.75824363616188,8.668109774763373,62.89604801219677,8.41762415265161,1,37.325144690795845,1.096400138145135,8,6.11531526915117,47.64
17446,23.690284685246535,94.69590755792899,7.845189732846414,55.755961260376445,9.0,4,10.39756601117484,3.172856082480955,11,3.8811260432820305,53.17
17447,23.659282212805543,83.5939423723384,8.511526920529782,52.08255859939,6.472538849185055,5,29.488298444312804,3.8882643669341115,11,9.723265400707248,53.19
17448,23.304162691618444,92.9499787957041,8.43165938435172,74.32931209993592,6.689554829463167,1,11.743888042996886,3.3637599706352996,9,16.593692071652164,62.72
17449,21.039188938326948,85.27677218695314,8.52675669653061,55.468769544282026,8.404587169724527,3,13.052523639181123,2.3868685995669088,12,11.633770476840454,45.25
17450,15.670936390969398,91.2883541479718,7.864239698464312,71.9538357640941,9.0,4,12.74507318490106,3.5784142344402228,9,9.748567005491333,55.26
17451,24.725550726380078,82.25877333492289,8.616751324474928,41.833083723694074,,5,30.04174403403029,2.2667914653404337,12,19.881358485762444,48.11
17452,21.534570440751118,81.51871115151297,8.994924101768792,50.773694161726,7.267707698117603,2,22.494197159791028,2.6620455258189417,10,15.206193786897968,47.67
17453,24.89006719729982,81.91213933192994,7.8607758552525695,80.9492346057634,6.070475862909214,4,35.37662200597614,5.377249475191995,12,2.638450670249848,61.95
17454,24.789016438866646,91.36224229881654,7.5184825203312045,61.31668002203933,6.401436298130471,5,12.641222408559772,4.993263452137057,10,8.337179494010202,58.27
17455,16.18042069587249,87.24246174757069,8.08329235709453,57.17386380752823,,1,27.833704621241402,2.3976010956288847,8,9.29933727627034,44.92
17456,12.59003106267025,78.5203764796652,8.82513135343049,39.54206902664967,,2,30.24146968669287,3.144637373775393,5,12.211018331304244,37.11
17457,34.314338181637815,89.39913483066428,6.691441928497408,62.90891068617577,6.54847308755135,5,6.483543464683348,7.172983573042146,16,13.635288990644614,65.47
17458,25.523400137555424,91.26057826412807,7.829949843296488,91.02007449292526,7.133054087889493,5,16.32327961413254,2.854281255054764,12,6.510723999729615,66.79
17459,24.185019035558426,88.84473931178019,7.769053655124709,63.154846233557045,6.605432752485785,3,19.571291026841237,2.9039546851456377,13,7.347686341205053,65.0
17460,29.534324304581492,85.03102145884938,6.951191864136177,85.60623025011122,7.401875043726602,4,14.549651900827785,4.811362793747067,15,2.06941649746049,69.41
17461,,89.33782502560936,7.9321985453006905,81.61106147192488,7.964425100383554,3,13.223447540780954,4.826846129760693,9,1.7863820463517355,60.75
17462,17.243657080359185,83.39122280877845,8.646255147996781,79.92812902334637,8.413776328095695,2,27.613585812906855,3.6606620121546163,6,15.159485898881123,60.28
17463,27.961083922555886,89.90786609746628,7.289397386380257,89.24654130440578,7.445466195045723,5,9.026722707549798,3.421688776434052,15,18.521113253960156,73.25
17464,18.61624902842638,80.9699880459542,8.31718748398714,32.18046209556654,8.086559009391491,3,28.520934437419587,3.0025551739018814,9,3.936446195885983,38.22
17465,27.332752999014986,75.63344624038315,8.243227923002697,87.37081903698783,6.605086100441108,4,37.43424575743386,4.963381666890623,13,18.46206314509454,63.53
17466,21.59745166719573,82.84762843069129,7.879110956354375,35.5602691496957,6.19382057469043,2,22.82530208652117,2.91574142596879,12,6.874517011197301,55.26
17467,8.57880875232115,80.7938470748761,8.832393762595109,26.19594381111328,8.668574259369368,1,24.651652351209226,1.9214373071745365,7,17.615212594723967,32.38
17468,14.003425060563837,90.50476572491704,8.923088261025166,35.0463694017929,7.545149096669506,3,3.222841733901519,1.6404549198401797,6,0.5209428729453114,38.52
17469,19.60528444621749,85.67692431669165,8.995892540668947,47.19039073470385,9.0,2,34.646837692904214,2.1646051527071917,10,1.8116080085492237,46.88
17470,9.048388286726183,94.1145787568727,9.475788052094215,58.14422468978365,9.0,1,11.775187594394689,1.0,6,8.694566941725206,43.17
17471,16.866590777144282,81.23326232818533,8.298337919421947,54.12711580854486,9.0,3,24.794521038378313,4.063056449655675,10,16.959314197144586,45.88
17472,12.888390016738365,84.05306322757956,8.614887356049735,29.40548565571587,8.049967941792762,2,39.17493070491969,3.203186687887203,8,8.984345922923403,42.21
17473,17.07399120841732,82.44931242275034,8.373474739181063,54.20654487960931,7.83019655513763,2,24.022352722625907,3.953562645135573,6,16.78995435279448,47.21
17474,17.416808925521327,79.85115277902771,126.4,56.317190824870906,7.2684823030482795,3,-5.0,3.994418466429585,6,6.81518630798913,40.78
17475,12.147349780823053,88.60930441124019,10.0,69.62670960259058,7.342814735939831,2,18.0901249198382,1.0,8,2.6492840988236654,49.69
17476,28.965550484102415,95.2976721442299,7.728922819787869,55.37870941339911,7.357585957935434,5,2.8844508188447655,5.941447641866985,15,18.509081887672313,57.85
17477,23.042402836337104,85.25388808688083,9.050593726693892,43.964214558690195,6.499800526988197,3,32.00517430484665,2.47295224206401,9,1.5300558037763157,46.67
17478,8.653450769348966,98.7578295914054,9.717507425813002,42.07664267221444,8.692319297135098,2,1.882454229927434,1.9254214982715525,6,,47.52
17479,15.801188137855867,81.27577674046196,7.470012954699584,40.705690244641644,7.734732592068193,1,28.175984241070235,3.0078696967580965,7,17.65980726173962,38.86
17480,15.002758041111028,98.70056829976187,8.543197219202298,56.954068035194155,9.0,1,1.4054021394106593,1.5530216511265387,7,2.399224895023404,60.96
17481,27.127940442725013,76.7288809819994,7.793451916837032,65.93390169986439,6.79519723671659,5,34.561056844778484,4.147371538652011,11,10.382500922990246,47.87
17482,19.701777463465554,94.34191600608828,8.505181111034256,50.52920108484818,8.488923031603056,3,6.726623415402733,2.853328725413173,10,1.0565922622183455,50.21
17483,10.459063356608668,83.73206719606537,9.195073428146568,48.587278705602316,8.391546145222943,2,20.81372406998077,2.0903438860873687,5,9.1781380153099,40.67
17484,19.46823993739538,89.76819235879817,7.57966688145787,48.40080130874369,6.986172587477866,2,24.08745282708432,3.7064336526695443,7,15.747481151861788,49.68
17485,16.41446568028621,87.20799571698137,7.804741755275126,77.48236820906746,8.432635708131228,1,18.573043591249778,3.790619626379924,9,6.080195566608369,56.01
17486,12.53673902696538,90.9249414973821,8.973257322264761,52.81483434291239,9.0,5,13.960157829281046,1.4816228873312483,5,4.665134018286812,44.49
17487,18.145818242767845,92.10852306855928,8.343888722581887,68.99338581497423,7.30486756321006,1,18.978664699148382,3.615088854439062,10,5.033226782205333,60.2
17488,10.189982026949902,88.32163754458598,9.819984612265987,62.95159606735029,9.0,1,12.80092227830577,1.9789169616874078,5,15.82510857685072,41.54
17489,25.625044794806435,83.44603970703741,7.951182440666973,40.30635030819528,6.656180485095483,5,17.805832709694094,2.852716592950853,11,19.474341980428242,53.95
17490,22.82964158417318,94.02164707020046,8.556755821316694,86.62469199690184,5.570672734608841,3,14.67706314442221,3.128658407364264,13,4.566793251566992,64.18
17491,19.75632321225947,88.14959452678471,8.742994577204561,69.60416538484654,6.842758302574248,2,22.86509052853224,4.12421912846071,9,1.3732004831680467,52.78
17492,23.50893618678799,89.00474080955361,8.083458727004233,69.53472724929352,7.149944895693604,3,9.898004408676847,4.4078846924868635,9,2.517903245065969,57.53
17493,22.16367259587522,75.46668919194231,8.777723807390897,58.29285892221505,7.58270044755024,4,39.55193391910349,3.068800408685458,9,12.564894652473804,53.51
17494,20.61630673519452,89.978463001561,8.117280381853398,66.53616989028593,8.141863841165058,4,20.28436315859554,2.3944566151034246,11,13.522138466976559,54.42
17495,25.0078070207515,96.02507133146307,7.9718278723769105,49.92989926171086,8.491082879726667,4,8.169402057873132,2.8522724149781142,14,8.98625565765347,58.13
17496,20.85851960594829,92.1759313534664,8.364551973692208,41.95158728301336,7.498492063981757,5,19.344136607907263,2.471009578364776,8,1.5866635467568746,49.66
17497,13.000416619295699,83.95857673694594,8.536166459451128,69.98119121452851,6.9989163753744235,1,34.72339761623056,1.2696732356820015,6,18.561776598892507,50.92
17498,24.615121352595743,98.74227974809207,7.449837526685512,81.30664715246445,7.2614402043933435,3,1.361368328413626,3.824319029768843,13,18.59911163491362,66.01
17499,14.218343276289424,85.46922402707885,8.217403984111169,36.93588501378319,7.858039734330202,2,27.34238770473791,1.37655482548882,6,7.871316234623218,41.09
17500,24.801400071451738,86.74085106111747,7.491921925175294,79.28808527151531,5.967894547633408,4,22.14472797336016,3.161583842799542,10,16.41924416201832,70.07
17501,22.417511794731308,92.3217456301298,8.13770295029467,72.76339703071123,7.3628641172629665,3,7.197540777620353,4.639565857774134,9,,66.44
17502,20.095506904131827,85.46057915653617,8.545036404537086,45.81062510648498,8.279701022113878,4,32.790319352544365,2.344926200312468,12,10.160981119213004,48.68
17503,27.71002973018308,89.33174247822481,7.153239257170983,59.20058414161366,7.280171304309207,4,15.070942583773224,4.980024864279558,13,12.029672340569267,63.24
17504,13.483564515914669,95.06741152715635,8.947930167497798,51.25168564587568,7.50985561620191,2,12.105180138212544,1.0412612544920021,6,14.661938081269515,48.64
17505,18.946449222962954,84.32141108744051,8.355943996791824,81.79803420678866,8.919378675504444,5,33.21094507834759,2.974850303147915,7,17.82624130118753,61.8
17506,17.513054421842828,86.0204437770785,9.06254918347586,70.07134981768306,8.46780048104675,1,25.721739324570752,1.8320745305381703,11,1.7821642345447297,56.03
17507,25.109280165810567,84.42399071850211,7.7385568028148715,45.212631676525405,8.622020115022947,5,35.98123380515557,2.9313683381043223,11,1.059177228011936,45.62
17508,14.187730460918404,81.70779150882187,9.65728450716293,62.963307919731164,9.0,3,25.380406295012374,3.211773254994368,9,13.500998699246864,47.65
17509,,86.08295708159103,8.081368802238437,81.89616733108869,7.163176362478122,5,29.762297488318556,4.452253156431674,11,0.9534297700099037,62.51
17510,16.659544904909424,79.03525772263544,8.500717318174656,75.24048267358371,9.0,3,33.53961290225471,2.277787003331837,6,2.0887485754304236,48.98
17511,20.395986428024788,94.19618335806472,8.094099610679457,40.13964384367249,8.073710484178118,3,2.662215618442508,2.4191245112224675,11,8.448085430684166,47.13
17512,14.978572681909753,82.74099551841215,9.244620941457166,52.902782873293674,6.658941597051312,1,31.15393387534052,2.035035166878298,8,3.644602840265798,44.91
17513,16.755415713822963,83.65149422572043,8.49236423377142,75.16572884994866,5.64453645328617,2,-5.0,3.022023619958857,8,17.976734002221733,56.03
17514,6.813654100364836,98.25899969872995,9.473940008939717,41.51852171219063,8.630094359859696,1,3.2455579623501327,1.0,5,6.631595824422742,39.83
17515,33.23152873131881,90.97687543447287,7.085917670623019,63.38142944014884,,5,20.588827913814246,5.59161744268359,17,,69.94
17516,31.65693521233338,95.22872747012839,7.18913505144317,76.23971812349828,4.708584011557564,3,3.757094080366178,4.5841293963138785,15,0.1969205197052415,66.5
17517,,84.00380920775586,8.202745317346505,40.912573665106926,8.213042226942289,4,29.569914468067285,2.525135112675939,9,10.268518715785833,46.01
17518,21.08036293843251,86.86586494846524,8.997982329356718,83.2721309438938,8.284393184409259,4,22.08681769896638,3.9245049494832727,12,16.200328791156995,66.38
17519,18.68337591167007,77.96466680063102,8.3077523081746,49.113619420194496,6.182640682318789,3,38.166154727785745,1.6600458019924664,9,19.367185642757743,54.72
17520,9.069535354327076,96.89941101080451,9.341726548006312,24.079767412511995,9.0,1,7.733847177084909,1.1772565866422298,7,13.574979199074193,37.17
17521,13.827478977195096,80.63362052938113,9.139348726673028,40.878752978099705,8.604183952175976,2,24.43832137455495,1.6164716028452415,8,4.052543141154665,41.05
17522,12.473313766629143,94.71212816401678,9.68055375418084,28.922535249252856,8.493414290870748,1,8.857494315534408,1.0,7,7.260742657806003,44.63
17523,24.233147786000075,87.61145647825474,7.781883515970278,37.081169884793425,5.82842135491851,3,24.755566896732233,5.3437459562431044,10,3.137314354047427,46.05
17524,26.96432035732194,79.32586285744684,6.691294321335972,70.10596537784252,7.450824018239246,3,29.04466324325383,4.147659278356166,12,6.756278696243346,60.78
17525,13.684281693740285,88.33267758789778,8.950700456934914,39.76869846014856,8.515510781851878,2,29.031021008516774,2.1661966762415443,5,11.226138188399224,37.45
17526,31.600079985769288,77.00877013162523,7.72157370472082,91.41082996373403,4.085416422831649,5,32.69542263196309,4.769243269213142,12,9.747443809754321,73.69
17527,17.87248625404602,85.95433304198757,8.299735993103003,68.40445006252172,8.074080186639096,5,34.21523400435351,2.174376661942402,8,17.473979707656557,56.3
17528,,97.373651530043,8.870975116405674,53.30540418752052,6.938716376101893,2,3.5522331875534934,2.66406343164194,10,4.078781325121215,50.32
17529,23.636243405432804,91.97531179276714,8.109352188047687,63.88559350210834,6.463298499897112,5,14.05905270435996,4.368781424986262,11,8.673121466487627,62.74
